   0.2280,   0.3900,   0.5640,   0.7300,   0.9000,   1.0730,   1.2360,   1.4090,   1.5670,   1.7350,   1.9090,   2.0780,   2.2540,   2.4190,   2.5920,   2.7640,   2.9340,   3.1080,   3.2880,   3.4670,   3.6460,   3.8230,   4.0270,   4.2200,   4.4290,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3900,   0.5640,   0.7300,   0.9000,   1.0730,   1.2360,   1.4080,   1.5680,   1.7350,   1.9090,   2.0770,   2.2540,   2.4180,   2.5920,   2.7630,   2.9320,   3.1070,   3.2860,   3.4670,   3.6430,   3.8210,   4.0260,   4.2170,   4.4220,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3900,   0.5640,   0.7300,   0.9000,   1.0720,   1.2350,   1.4080,   1.5680,   1.7340,   1.9100,   2.0760,   2.2540,   2.4180,   2.5910,   2.7630,   2.9290,   3.1070,   3.2840,   3.4660,   3.6410,   3.8210,   4.0230,   4.2130,   4.4160,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3900,   0.5640,   0.7300,   0.9000,   1.0720,   1.2330,   1.4070,   1.5680,   1.7340,   1.9090,   2.0750,   2.2530,   2.4180,   2.5920,   2.7630,   2.9280,   3.1070,   3.2810,   3.4660,   3.6400,   3.8200,   4.0190,   4.2100,   4.4130,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3900,   0.5640,   0.7300,   0.9000,   1.0730,   1.2320,   1.4060,   1.5680,   1.7350,   1.9100,   2.0750,   2.2520,   2.4180,   2.5900,   2.7630,   2.9280,   3.1050,   3.2790,   3.4640,   3.6400,   3.8190,   4.0180,   4.2060,   4.4070,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3890,   0.5630,   0.7300,   0.8990,   1.0730,   1.2320,   1.4060,   1.5690,   1.7360,   1.9100,   2.0750,   2.2520,   2.4190,   2.5900,   2.7630,   2.9290,   3.1050,   3.2790,   3.4630,   3.6400,   3.8200,   4.0160,   4.2030,   4.4040,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3890,   0.5630,   0.7300,   0.8990,   1.0730,   1.2330,   1.4070,   1.5690,   1.7370,   1.9100,   2.0750,   2.2520,   2.4190,   2.5900,   2.7630,   2.9270,   3.1040,   3.2790,   3.4610,   3.6390,   3.8200,   4.0150,   4.2010,   4.4030,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3890,   0.5630,   0.7300,   0.8990,   1.0740,   1.2310,   1.4060,   1.5690,   1.7360,   1.9100,   2.0750,   2.2510,   2.4190,   2.5900,   2.7640,   2.9260,   3.1020,   3.2790,   3.4580,   3.6390,   3.8190,   4.0130,   4.2000,   4.4030,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3890,   0.5630,   0.7300,   0.8990,   1.0730,   1.2310,   1.4050,   1.5690,   1.7370,   1.9100,   2.0740,   2.2490,   2.4190,   2.5900,   2.7640,   2.9260,   3.1010,   3.2770,   3.4580,   3.6390,   3.8210,   4.0130,   4.1970,   4.4000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5630,   0.7310,   0.8980,   1.0720,   1.2320,   1.4060,   1.5690,   1.7360,   1.9100,   2.0740,   2.2470,   2.4190,   2.5910,   2.7640,   2.9260,   3.0990,   3.2760,   3.4550,   3.6400,   3.8200,   4.0110,   4.1950,   4.4000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5620,   0.7310,   0.8980,   1.0710,   1.2320,   1.4060,   1.5700,   1.7350,   1.9100,   2.0740,   2.2440,   2.4190,   2.5920,   2.7650,   2.9270,   3.0970,   3.2750,   3.4520,   3.6390,   3.8200,   4.0090,   4.1930,   4.3990,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5620,   0.7310,   0.8980,   1.0700,   1.2310,   1.4060,   1.5710,   1.7340,   1.9100,   2.0750,   2.2440,   2.4190,   2.5910,   2.7650,   2.9280,   3.0970,   3.2750,   3.4520,   3.6390,   3.8210,   4.0070,   4.1920,   4.4000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5620,   0.7320,   0.8980,   1.0700,   1.2290,   1.4060,   1.5710,   1.7350,   1.9100,   2.0750,   2.2420,   2.4190,   2.5890,   2.7650,   2.9270,   3.0970,   3.2730,   3.4510,   3.6370,   3.8210,   4.0060,   4.1910,   4.3980,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3890,   0.5620,   0.7310,   0.8980,   1.0690,   1.2280,   1.4050,   1.5710,   1.7340,   1.9100,   2.0750,   2.2410,   2.4190,   2.5890,   2.7650,   2.9280,   3.0950,   3.2700,   3.4500,   3.6380,   3.8220,   4.0050,   4.1880,   4.3950,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3890,   0.5610,   0.7310,   0.8980,   1.0680,   1.2290,   1.4050,   1.5720,   1.7350,   1.9110,   2.0750,   2.2420,   2.4170,   2.5890,   2.7640,   2.9280,   3.0950,   3.2690,   3.4500,   3.6390,   3.8220,   4.0040,   4.1850,   4.3920,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3880,   0.5610,   0.7320,   0.8980,   1.0670,   1.2280,   1.4060,   1.5720,   1.7350,   1.9110,   2.0750,   2.2420,   2.4170,   2.5880,   2.7640,   2.9290,   3.0940,   3.2690,   3.4490,   3.6380,   3.8210,   4.0020,   4.1850,   4.3930,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3880,   0.5610,   0.7320,   0.8980,   1.0680,   1.2290,   1.4050,   1.5720,   1.7360,   1.9110,   2.0750,   2.2410,   2.4170,   2.5850,   2.7640,   2.9290,   3.0950,   3.2690,   3.4490,   3.6360,   3.8200,   4.0010,   4.1850,   4.3910,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3880,   0.5610,   0.7320,   0.8980,   1.0680,   1.2290,   1.4050,   1.5720,   1.7370,   1.9100,   2.0750,   2.2420,   2.4160,   2.5850,   2.7640,   2.9290,   3.0950,   3.2700,   3.4490,   3.6340,   3.8190,   4.0020,   4.1840,   4.3890,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3880,   0.5610,   0.7320,   0.8970,   1.0670,   1.2300,   1.4050,   1.5720,   1.7380,   1.9090,   2.0750,   2.2420,   2.4160,   2.5850,   2.7630,   2.9270,   3.0960,   3.2700,   3.4500,   3.6350,   3.8180,   4.0000,   4.1820,   4.3870,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7320,   0.8980,   1.0660,   1.2320,   1.4050,   1.5720,   1.7370,   1.9100,   2.0760,   2.2420,   2.4170,   2.5840,   2.7620,   2.9300,   3.0950,   3.2710,   3.4500,   3.6350,   3.8180,   3.9990,   4.1810,   4.3850,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7330,   0.8980,   1.0670,   1.2320,   1.4050,   1.5720,   1.7380,   1.9100,   2.0760,   2.2420,   2.4160,   2.5820,   2.7610,   2.9280,   3.0980,   3.2710,   3.4500,   3.6340,   3.8170,   3.9980,   4.1810,   4.3850,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7320,   0.8980,   1.0660,   1.2300,   1.4040,   1.5720,   1.7390,   1.9090,   2.0760,   2.2400,   2.4170,   2.5800,   2.7600,   2.9300,   3.0990,   3.2710,   3.4520,   3.6330,   3.8170,   3.9970,   4.1810,   4.3840,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5600,   0.7320,   0.8980,   1.0670,   1.2300,   1.4040,   1.5730,   1.7370,   1.9080,   2.0770,   2.2420,   2.4180,   2.5800,   2.7580,   2.9300,   3.1000,   3.2730,   3.4520,   3.6330,   3.8170,   3.9990,   4.1810,   4.3830,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7320,   0.8980,   1.0680,   1.2290,   1.4030,   1.5730,   1.7370,   1.9080,   2.0770,   2.2430,   2.4180,   2.5810,   2.7570,   2.9300,   3.1010,   3.2760,   3.4520,   3.6340,   3.8190,   3.9990,   4.1810,   4.3800,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7320,   0.8980,   1.0690,   1.2280,   1.4030,   1.5730,   1.7370,   1.9080,   2.0770,   2.2450,   2.4180,   2.5790,   2.7550,   2.9300,   3.1020,   3.2780,   3.4530,   3.6350,   3.8190,   3.9990,   4.1820,   4.3800,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7320,   0.8980,   1.0700,   1.2270,   1.4030,   1.5730,   1.7380,   1.9090,   2.0770,   2.2450,   2.4190,   2.5790,   2.7560,   2.9310,   3.1020,   3.2810,   3.4540,   3.6340,   3.8190,   4.0000,   4.1830,   4.3800,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5610,   0.7320,   0.8980,   1.0710,   1.2250,   1.4030,   1.5740,   1.7390,   1.9080,   2.0770,   2.2460,   2.4180,   2.5790,   2.7560,   2.9300,   3.1040,   3.2820,   3.4530,   3.6340,   3.8180,   4.0010,   4.1850,   4.3810,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5600,   0.7310,   0.8980,   1.0710,   1.2250,   1.4030,   1.5730,   1.7390,   1.9090,   2.0780,   2.2460,   2.4180,   2.5790,   2.7560,   2.9300,   3.1040,   3.2840,   3.4540,   3.6340,   3.8180,   4.0000,   4.1860,   4.3810,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3880,   0.5600,   0.7310,   0.8980,   1.0720,   1.2250,   1.4020,   1.5730,   1.7380,   1.9100,   2.0780,   2.2480,   2.4170,   2.5800,   2.7570,   2.9300,   3.1040,   3.2860,   3.4560,   3.6350,   3.8180,   4.0000,   4.1870,   4.3800,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3880,   0.5600,   0.7300,   0.8980,   1.0710,   1.2250,   1.4020,   1.5720,   1.7400,   1.9100,   2.0800,   2.2490,   2.4160,   2.5810,   2.7570,   2.9300,   3.1030,   3.2850,   3.4550,   3.6360,   3.8200,   3.9990,   4.1870,   4.3770,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5600,   0.7300,   0.8980,   1.0700,   1.2250,   1.4020,   1.5730,   1.7400,   1.9110,   2.0810,   2.2500,   2.4160,   2.5820,   2.7590,   2.9300,   3.1030,   3.2850,   3.4550,   3.6380,   3.8210,   4.0000,   4.1870,   4.3770,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5600,   0.7290,   0.8980,   1.0700,   1.2250,   1.4020,   1.5730,   1.7400,   1.9110,   2.0830,   2.2490,   2.4190,   2.5840,   2.7600,   2.9310,   3.1030,   3.2840,   3.4550,   3.6380,   3.8230,   3.9990,   4.1870,   4.3740,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5600,   0.7290,   0.8980,   1.0690,   1.2250,   1.4010,   1.5730,   1.7400,   1.9110,   2.0840,   2.2500,   2.4200,   2.5850,   2.7600,   2.9300,   3.1030,   3.2820,   3.4550,   3.6400,   3.8240,   3.9990,   4.1850,   4.3670,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3890,   0.5600,   0.7290,   0.8980,   1.0690,   1.2250,   1.4010,   1.5740,   1.7410,   1.9120,   2.0860,   2.2510,   2.4200,   2.5860,   2.7600,   2.9310,   3.1030,   3.2820,   3.4570,   3.6410,   3.8260,   3.9990,   4.1810,   4.3610,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3900,   0.5600,   0.7280,   0.8980,   1.0690,   1.2250,   1.4000,   1.5740,   1.7410,   1.9130,   2.0870,   2.2520,   2.4210,   2.5870,   2.7610,   2.9330,   3.1020,   3.2810,   3.4560,   3.6400,   3.8290,   3.9990,   4.1790,   4.3530,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3900,   0.5600,   0.7280,   0.8980,   1.0690,   1.2250,   1.4010,   1.5730,   1.7420,   1.9130,   2.0890,   2.2540,   2.4210,   2.5890,   2.7610,   2.9310,   3.1020,   3.2820,   3.4550,   3.6410,   3.8280,   3.9980,   4.1760,   4.3460,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3900,   0.5600,   0.7280,   0.8980,   1.0700,   1.2250,   1.4020,   1.5730,   1.7420,   1.9130,   2.0890,   2.2530,   2.4230,   2.5890,   2.7610,   2.9330,   3.1020,   3.2830,   3.4560,   3.6410,   3.8280,   3.9970,   4.1690,   4.3380,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3900,   0.5590,   0.7280,   0.8980,   1.0710,   1.2270,   1.4030,   1.5720,   1.7430,   1.9130,   2.0900,   2.2530,   2.4220,   2.5900,   2.7620,   2.9340,   3.1010,   3.2820,   3.4580,   3.6400,   3.8270,   3.9940,   4.1620,   4.3310,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3910,   0.5590,   0.7280,   0.8990,   1.0700,   1.2270,   1.4030,   1.5710,   1.7440,   1.9140,   2.0900,   2.2540,   2.4210,   2.5910,   2.7620,   2.9350,   3.1010,   3.2810,   3.4580,   3.6420,   3.8260,   3.9930,   4.1550,   4.3250,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3910,   0.5590,   0.7280,   0.8990,   1.0710,   1.2270,   1.4040,   1.5700,   1.7440,   1.9140,   2.0910,   2.2550,   2.4190,   2.5910,   2.7620,   2.9360,   3.1020,   3.2810,   3.4580,   3.6410,   3.8230,   3.9880,   4.1490,   4.3210,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3910,   0.5590,   0.7280,   0.8990,   1.0720,   1.2290,   1.4050,   1.5690,   1.7440,   1.9130,   2.0910,   2.2540,   2.4200,   2.5930,   2.7620,   2.9360,   3.1010,   3.2810,   3.4580,   3.6400,   3.8210,   3.9840,   4.1420,   4.3200,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3920,   0.5590,   0.7290,   0.8990,   1.0720,   1.2300,   1.4060,   1.5690,   1.7450,   1.9130,   2.0910,   2.2540,   2.4200,   2.5940,   2.7620,   2.9350,   3.1030,   3.2840,   3.4590,   3.6410,   3.8190,   3.9790,   4.1370,   4.3150,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3920,   0.5590,   0.7290,   0.8990,   1.0730,   1.2310,   1.4060,   1.5700,   1.7460,   1.9130,   2.0910,   2.2530,   2.4210,   2.5950,   2.7620,   2.9360,   3.1030,   3.2830,   3.4610,   3.6420,   3.8190,   3.9740,   4.1330,   4.3090,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3910,   0.5590,   0.7290,   0.9000,   1.0730,   1.2330,   1.4060,   1.5710,   1.7460,   1.9140,   2.0900,   2.2530,   2.4210,   2.5960,   2.7620,   2.9350,   3.1030,   3.2810,   3.4610,   3.6430,   3.8160,   3.9670,   4.1320,   4.3100,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3910,   0.5590,   0.7290,   0.9000,   1.0740,   1.2330,   1.4070,   1.5720,   1.7470,   1.9130,   2.0900,   2.2530,   2.4230,   2.5960,   2.7620,   2.9370,   3.1040,   3.2830,   3.4620,   3.6440,   3.8150,   3.9620,   4.1330,   4.3130,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3910,   0.5590,   0.7290,   0.9010,   1.0750,   1.2350,   1.4070,   1.5730,   1.7460,   1.9130,   2.0890,   2.2530,   2.4230,   2.5960,   2.7610,   2.9360,   3.1030,   3.2840,   3.4640,   3.6420,   3.8120,   3.9600,   4.1330,   4.3120,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3910,   0.5590,   0.7290,   0.9010,   1.0760,   1.2360,   1.4080,   1.5740,   1.7470,   1.9130,   2.0880,   2.2520,   2.4250,   2.5970,   2.7620,   2.9350,   3.1030,   3.2850,   3.4650,   3.6420,   3.8120,   3.9590,   4.1330,   4.3140,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5590,   0.7290,   0.9020,   1.0760,   1.2360,   1.4080,   1.5760,   1.7470,   1.9140,   2.0870,   2.2530,   2.4250,   2.5970,   2.7620,   2.9350,   3.1030,   3.2860,   3.4670,   3.6430,   3.8080,   3.9580,   4.1330,   4.3150,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5590,   0.7290,   0.9020,   1.0760,   1.2350,   1.4080,   1.5770,   1.7460,   1.9130,   2.0860,   2.2530,   2.4260,   2.5960,   2.7620,   2.9360,   3.1050,   3.2850,   3.4680,   3.6410,   3.8060,   3.9590,   4.1360,   4.3220,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5590,   0.7290,   0.9020,   1.0770,   1.2350,   1.4090,   1.5770,   1.7470,   1.9130,   2.0840,   2.2530,   2.4250,   2.5960,   2.7610,   2.9370,   3.1060,   3.2860,   3.4680,   3.6420,   3.8010,   3.9610,   4.1370,   4.3310,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5590,   0.7290,   0.9020,   1.0760,   1.2360,   1.4090,   1.5780,   1.7460,   1.9130,   2.0860,   2.2530,   2.4250,   2.5960,   2.7610,   2.9390,   3.1080,   3.2890,   3.4690,   3.6390,   3.7990,   3.9650,   4.1330,   4.3390,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5590,   0.7290,   0.9020,   1.0760,   1.2350,   1.4090,   1.5770,   1.7470,   1.9130,   2.0850,   2.2540,   2.4240,   2.5970,   2.7620,   2.9380,   3.1100,   3.2900,   3.4700,   3.6390,   3.7950,   3.9660,   4.1270,   4.3430,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5590,   0.7290,   0.9020,   1.0770,   1.2350,   1.4090,   1.5780,   1.7460,   1.9130,   2.0850,   2.2540,   2.4250,   2.5970,   2.7620,   2.9390,   3.1130,   3.2920,   3.4710,   3.6370,   3.7920,   3.9650,   4.1260,   4.3500,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5590,   0.7290,   0.9020,   1.0770,   1.2360,   1.4110,   1.5780,   1.7470,   1.9130,   2.0840,   2.2540,   2.4250,   2.5970,   2.7640,   2.9410,   3.1130,   3.2930,   3.4710,   3.6350,   3.7890,   3.9650,   4.1250,   4.3530,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3920,   0.5590,   0.7290,   0.9020,   1.0770,   1.2360,   1.4100,   1.5780,   1.7460,   1.9140,   2.0840,   2.2530,   2.4250,   2.5970,   2.7650,   2.9420,   3.1150,   3.2940,   3.4710,   3.6340,   3.7890,   3.9660,   4.1250,   4.3510,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3920,   0.5590,   0.7290,   0.9020,   1.0770,   1.2360,   1.4100,   1.5780,   1.7470,   1.9140,   2.0840,   2.2540,   2.4250,   2.5980,   2.7660,   2.9420,   3.1150,   3.2940,   3.4710,   3.6330,   3.7860,   3.9660,   4.1230,   4.3530,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3920,   0.5590,   0.7290,   0.9020,   1.0770,   1.2360,   1.4100,   1.5780,   1.7470,   1.9140,   2.0860,   2.2540,   2.4270,   2.5980,   2.7670,   2.9420,   3.1160,   3.2930,   3.4710,   3.6310,   3.7860,   3.9660,   4.1240,  -4.3360,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5590,   0.7290,   0.9020,   1.0770,   1.2370,   1.4100,   1.5790,   1.7480,   1.9140,   2.0850,   2.2540,   2.4260,   2.5980,   2.7690,   2.9410,   3.1160,   3.2930,   3.4710,   3.6320,   3.7850,   3.9660,   4.1300,  -4.3380,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5580,   0.7290,   0.9020,   1.0780,   1.2370,   1.4090,   1.5800,   1.7480,   1.9140,   2.0860,   2.2540,   2.4280,   2.5980,   2.7690,   2.9400,   3.1160,   3.2920,   3.4720,   3.6300,   3.7850,   3.9670,   4.1380,  -4.3410,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3910,   0.5580,   0.7290,   0.9020,   1.0780,   1.2370,   1.4090,   1.5790,   1.7490,   1.9150,   2.0860,   2.2540,   2.4280,   2.5980,   2.7710,   2.9410,   3.1150,   3.2920,   3.4710,   3.6320,   3.7880,   3.9680,   4.1430,  -4.3430,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5580,   0.7280,   0.9010,   1.0780,   1.2360,   1.4090,   1.5780,   1.7490,   1.9140,   2.0870,   2.2540,   2.4290,   2.5990,   2.7700,   2.9390,   3.1160,   3.2920,   3.4700,   3.6330,   3.7880,   3.9690,   4.1500,  -4.3480,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5580,   0.7280,   0.9010,   1.0780,   1.2360,   1.4090,   1.5780,   1.7490,   1.9140,   2.0870,   2.2540,   2.4280,   2.6000,   2.7700,   2.9400,   3.1160,   3.2920,   3.4690,   3.6340,   3.7880,   3.9690,   4.1520,  -4.3580,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5570,   0.7280,   0.9010,   1.0780,   1.2360,   1.4090,   1.5780,   1.7480,   1.9150,   2.0870,   2.2540,   2.4280,   2.6000,   2.7700,   2.9400,   3.1150,   3.2920,   3.4670,   3.6360,   3.7910,   3.9690,   4.1570,  -4.3620,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5570,   0.7280,   0.9010,   1.0780,   1.2360,   1.4090,   1.5780,   1.7480,   1.9160,   2.0860,   2.2530,   2.4290,   2.6000,   2.7700,   2.9390,   3.1150,   3.2910,   3.4670,   3.6380,   3.7930,   3.9710,   4.1640,  -4.3650,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5570,   0.7280,   0.9010,   1.0770,   1.2360,   1.4090,   1.5780,   1.7480,   1.9150,   2.0860,   2.2530,   2.4290,   2.6000,   2.7710,   2.9400,   3.1140,   3.2890,   3.4650,   3.6390,   3.7950,   3.9700,   4.1690,  -4.3680,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5570,   0.7280,   0.9010,   1.0770,   1.2360,   1.4090,   1.5780,   1.7470,   1.9160,   2.0850,   2.2530,   2.4280,   2.6010,   2.7700,   2.9400,   3.1130,   3.2870,   3.4670,   3.6410,   3.7980,   3.9720,   4.1680,  -4.3690,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5570,   0.7280,   0.9000,   1.0770,   1.2360,   1.4100,   1.5780,   1.7470,   1.9140,   2.0850,   2.2530,   2.4280,   2.6010,   2.7700,   2.9400,   3.1130,   3.2860,   3.4680,   3.6420,   3.8000,   3.9750,   4.1620,  -4.3720,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5560,   0.7280,   0.9000,   1.0760,   1.2360,   1.4080,   1.5770,   1.7470,   1.9140,   2.0850,   2.2530,   2.4290,   2.6000,   2.7710,   2.9400,   3.1120,   3.2840,   3.4680,   3.6430,   3.8040,   3.9770,   4.1590,  -4.3740,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
